log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
BPI 2020,4783,72151,State Frequency Filter,0.009628829,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009636045,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009643265,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009650488,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009657715,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009664946,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.00967218,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009679418,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009686659,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009693905,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009701153,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.0097084055,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009715661,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009722921,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009730184,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009737451,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009744721,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009751995,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009759272,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009766554,53587,131,74.27062392
BPI 2020,4783,72151,State Frequency Filter,0.009773839,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009781128,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009788419,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009795715,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009803015,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009810317,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009817624,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009824934,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009832248,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.0098395655,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009846887,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.0098542115,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.00986154,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009868871,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009876207,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009883546,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.00989089,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009898236,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009905586,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.00991294,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009920297,53524,130,74.18330908
BPI 2020,4783,72151,State Frequency Filter,0.009927658,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.009935023,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.009942392,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.009949764,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.009957139,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.009964519,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.009971902,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.009979288,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.009986678,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.009994073,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.01000147,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.010008872,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.010016276,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.010023684,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.010031097,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.010038513,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.010045932,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.010053355,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.010060782,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.010068212,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.010075646,53460,129,74.09460545
BPI 2020,4783,72151,State Frequency Filter,0.010083084,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010090525,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.01009797,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010105419,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010112871,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010120328,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.0101277875,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.01013525,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.0101427175,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010150189,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010157662,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010165141,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010172622,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010180107,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010187597,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.0101950895,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010202586,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010210086,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010217589,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010225097,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010232608,53395,128,74.00451899
BPI 2020,4783,72151,State Frequency Filter,0.010240123,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010247641,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010255164,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.01026269,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010270219,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010277752,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010285289,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010292829,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010300374,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010307921,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010315473,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010323028,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010330588,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.01033815,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010345716,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010353287,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.01036086,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.0103684375,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.0103760185,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010383603,53263,126,73.82156849
BPI 2020,4783,72151,State Frequency Filter,0.010391192,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.010398784,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.0104063805,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.01041398,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.0104215825,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.01042919,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.0104368,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.010444415,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.010452033,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.010459655,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.010467281,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.01047491,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.010482542,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.010490179,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.01049782,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.010505464,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.010513111,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.010520763,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.010528418,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.0105360765,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.010543739,53196,125,73.72871041
BPI 2020,4783,72151,State Frequency Filter,0.010551406,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0105590755,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.01056675,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010574427,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010582108,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010589793,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010597481,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010605174,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010612871,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.01062057,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010628274,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.01063598,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010643692,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010651406,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010659125,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010666847,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010674573,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0106823025,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010690035,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010697773,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010705514,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010713258,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010721006,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010728758,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010736514,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010744274,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010752036,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0107598035,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010767574,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010775349,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010783127,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010790909,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010798695,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010806484,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0108142765,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010822074,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010829874,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010837679,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010845487,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010853299,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010861115,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010868934,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010876757,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010884584,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0108924145,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010900249,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010908087,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0109159285,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010923775,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010931624,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010939477,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010947334,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010955195,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010963059,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010970928,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.010978799,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0109866755,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0109945545,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011002438,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0110103255,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011018216,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0110261105,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011034009,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011041911,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011049817,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011057726,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.01106564,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011073558,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011081479,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011089403,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0110973315,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011105264,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0111132,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.01112114,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011129083,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011137031,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011144983,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011152937,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011160896,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011168859,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0111768255,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011184795,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011192769,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.0112007465,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011208728,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011216714,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011224703,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011232696,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011240693,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011248693,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011256698,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011264705,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011272717,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011280733,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011288753,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011296775,53060,123,73.54021668
BPI 2020,4783,72151,State Frequency Filter,0.011304802,53060,123,73.54021668
