log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge Offer 2017,4602,193849,State Frequency Filter,0.027746556,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0277729,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.027799256,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.027825626,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.027852006,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0278784,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.027904807,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.027931225,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.027957655,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0279841,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028010556,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028037025,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028063506,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.02809,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028116506,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028143024,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028169556,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0281961,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028222656,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028249225,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028275806,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0283024,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028329005,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028355625,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028382257,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0284089,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028435556,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028462226,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028488906,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0285156,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028542306,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028569026,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028595757,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0286225,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028649256,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028676026,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028702807,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0287296,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028756406,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028783225,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028810056,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0288369,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028863756,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028890625,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028917506,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0289444,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028971307,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.028998226,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029025156,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0290521,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029079055,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029106025,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029133007,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.02916,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029187007,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029214025,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029241057,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0292681,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029295156,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029322226,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029349307,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0293764,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029403506,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029430624,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029457755,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0294849,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029512057,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029539226,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029566405,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0295936,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029620806,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029648025,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029675256,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0297025,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029729756,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029757025,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029784307,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0298116,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029838907,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029866224,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029893557,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0299209,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029948257,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.029975625,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030003006,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0300304,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030057807,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030085225,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030112656,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0301401,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030167555,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030195026,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030222505,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.03025,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030277506,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030305024,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030332556,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0303601,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030387657,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030415226,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030442806,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0304704,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030498005,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030525625,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030553257,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0305809,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030608557,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030636225,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030663906,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0306916,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030719306,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030747024,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030774755,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0308025,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030830257,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030858025,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030885806,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0309136,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030941406,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030969225,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.030997057,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0310249,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031052757,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031080624,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031108506,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0311364,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031164307,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031192224,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031220157,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0312481,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031276055,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031304024,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031332005,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.03136,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031388007,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031416025,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031444058,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0314721,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031500157,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031528223,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031556305,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0315844,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031612508,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031640626,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031668756,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0316969,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031725056,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031753223,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031781405,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0318096,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031837806,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031866025,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031894255,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0319225,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031950757,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.031979024,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032007307,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0320356,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032063905,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032092225,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032120556,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0321489,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032177255,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032205626,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032234006,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0322624,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032290805,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032319225,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032347657,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0323761,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032404557,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032433026,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032461505,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.03249,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032518506,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032547023,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032575555,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0326041,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032632656,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032661226,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032689806,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0327184,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032747008,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032775626,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032804254,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0328329,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032861557,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032890227,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032918908,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0329476,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.032976307,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.033005025,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.033033755,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0330625,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.033091255,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.033120025,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.033148807,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0331776,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.033206407,158377,21,0.82
Challenge Offer 2017,4602,193849,State Frequency Filter,0.033235226,158377,21,0.82
