log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
BPI 2020,4783,72151,State Frequency Filter,0.029289745,46312,62,64.18760419
BPI 2020,4783,72151,State Frequency Filter,0.029311396,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029333057,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029354723,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.0293764,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029398084,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029419776,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029441476,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029463183,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.0294849,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029506624,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029528355,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029550096,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029571844,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.0295936,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029615363,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029637136,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029658915,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029680705,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.0297025,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029724304,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029746115,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029767936,46123,61,63.92565370
BPI 2020,4783,72151,State Frequency Filter,0.029789764,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.0298116,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.029833443,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.029855296,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.029877156,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.029899023,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.0299209,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.029942784,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.029964676,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.029986575,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030008484,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.0300304,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030052325,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030074256,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030096196,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030118143,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.0301401,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030162064,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030184036,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030206015,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030228004,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.03025,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030272003,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030294016,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030316036,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030338064,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.0303601,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030382143,45931,60,63.65954876
BPI 2020,4783,72151,State Frequency Filter,0.030404195,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030426256,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030448323,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.0304704,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030492485,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030514576,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030536676,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030558784,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.0305809,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030603023,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030625155,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030647296,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030669443,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.0306916,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030713763,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030735936,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030758116,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030780304,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.0308025,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030824704,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030846916,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030869136,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030891364,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.0309136,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030935844,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030958096,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.030980356,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.031002624,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.0310249,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.031047184,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.031069476,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.031091776,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.031114085,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.0311364,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.031158725,45735,59,63.38789463
BPI 2020,4783,72151,State Frequency Filter,0.031181056,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031203397,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031225745,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.0312481,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031270463,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031292837,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031315215,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031337604,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.03136,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031382404,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031404816,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031427234,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031449664,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.0314721,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031494543,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031516995,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031539455,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031561922,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.0315844,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031606883,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031629376,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031651877,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031674385,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.0316969,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031719424,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031741954,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031764496,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.031787045,45534,58,63.10931444
BPI 2020,4783,72151,State Frequency Filter,0.0318096,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.031832162,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.031854738,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.031877317,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.031899903,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.0319225,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.031945106,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.031967714,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.031990334,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032012966,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.0320356,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032058243,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032080896,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032103557,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032126226,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.0321489,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032171585,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032194275,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032216977,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032239683,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.0322624,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032285124,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032307856,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032330595,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032353345,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.0323761,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032398865,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032421637,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032444417,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032467205,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.03249,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032512803,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032535616,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032558437,45329,57,62.82518506
BPI 2020,4783,72151,State Frequency Filter,0.032581262,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.0326041,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032626946,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032649796,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032672655,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032695524,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.0327184,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032741286,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032764178,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032787077,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032809984,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.0328329,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032855824,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032878757,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032901697,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032924645,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.0329476,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032970563,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.032993536,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.033016518,45119,56,62.53412962
BPI 2020,4783,72151,State Frequency Filter,0.033039503,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.0330625,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033085503,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033108518,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033131536,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033154566,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.0331776,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033200644,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033223696,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033246756,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033269823,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.0332929,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033315983,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033339076,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033362176,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033385284,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.0334084,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033431523,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033454657,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033477794,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033500943,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.0335241,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033547264,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033570435,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033593617,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033616804,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.03364,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033663206,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033686414,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033709638,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033732865,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.0337561,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033779345,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033802595,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033825856,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033849124,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.0338724,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033895683,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033918977,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033942275,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.033965584,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.0339889,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034012225,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034035556,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034058895,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034082245,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.0341056,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034128964,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034152336,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034175716,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034199104,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.0342225,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034245905,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034269314,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034292735,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034316164,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.0343396,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034363043,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034386497,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034409955,44906,55,62.23891377
BPI 2020,4783,72151,State Frequency Filter,0.034433424,44684,54,61.93122864
BPI 2020,4783,72151,State Frequency Filter,0.0344569,44684,54,61.93122864
